http://www.nytimes.com/2011/04/13/business/13erosion.html	High Prices Sow Seeds Of Erosion	When prices for corn and soybeans surged last fall, Bill Hammitt, a farmer in the fertile hill country of western Iowa, began to see the bulldozers come out, clearing steep hillsides of trees and pastureland to make way for more acres of the state's staple crops. Now, as spring planting begins, with the chance of drenching rains, Mr. Hammitt
http://query.nytimes.com/gst/fullpage.html?res=9A02E7D7173EF930A25757C0A9679D8B63	Senators Propose Bill to Ensure Internet Privacy	Senator John Kerry of Massachusetts and Senator John McCain of Arizona on Tuesday made a bipartisan call for new legislation to protect consumer privacy on the Internet. In introducing the Commercial Privacy Bill of Rights Act of 2011, Mr. Kerry cited the 107 trillion e-mails that were sent last year and the nearly 600 million Facebook users as
http://query.nytimes.com/gst/fullpage.html?res=9D0DE2DA1339F933A25757C0A9679D8B63	Tax Savvy: Strategies To Lower Your Bill	FEW paper chases can match the marathon that Americans must complete every tax season. Even so, the most financially savvy do not equate filing their returns with crossing a finish line. Rather, they take time to study their returns and all the underlying documents, especially those relating to mutual fund holdings and other investments, to see
http://query.nytimes.com/gst/fullpage.html?res=9503E5DA1039F933A25757C0A9679D8B63	Next on Agenda For Washington: Fight Over Debt	WASHINGTON -- The down-to-the-wire partisan struggle over cuts to this year's federal budget has intensified concern in Washington, on Wall Street and among economists about the more consequential clash coming over increasing the government's borrowing limit. Congressional Republicans are vowing that before they will agree to raise the current
http://query.nytimes.com/gst/fullpage.html?res=9E07E7D91339F933A25757C0A9679D8B63	Beaten-Down Munis May Offer Some Bargains	BARGAIN hunters have swooped in to strengthen the municipal bond market after a major skid between mid-November and mid-January. But specialists say they think the prospects are still bright for income-seeking investors. ''This is the cheapest high-quality fixed-income asset sector out there today,'' said Christopher W. Alwine, director of the
http://query.nytimes.com/gst/fullpage.html?res=9804EED8113FF933A25757C0A9679D8B63	A Rich Year, and More to Come	AFTER falling for two years in the wake of the financial crisis and the recession, executive pay is soaring again. The median salary for C.E.O.'s at about 200 big American companies rose 12 percent last year, while the average was up 20 percent, according to data compiled by Equilar. By comparison, average pay for American workers in the private
http://query.nytimes.com/gst/fullpage.html?res=9B03E0D61F39F933A25757C0A9679D8B63	EXECUTIVE PAY: A SPECIAL REPORT; The Drought Is Over (At Least for C.E.O.'s)	HAPPY days are back -- in the corner office, at least. After shrinking during the 2008-9 recession, paychecks for top American executives are growing again -- in many cases, significantly so. Rarely has the view from the corner office seemed so at odds with the view from the street corner. At a time when millions of Americans are trying to hang on
http://query.nytimes.com/gst/fullpage.html?res=9A06E4DA1339F933A25757C0A9679D8B63	It's Time For Your Face-Lift, Miss Piggy	UNIVERSAL CITY, Calif. KERMIT THE FROG, perched on a log inside a soundstage here a few weeks ago, was pouring on the charm. None of those smart-mouthed, skewering asides. No prickly dismissals of Miss Piggy's unwanted love. The Green One was simply strumming his banjo in a digitally engineered rainstorm, crooning the words of his dreamy signature
http://query.nytimes.com/gst/fullpage.html?res=9804E2DA1339F933A25757C0A9679D8B63	THE HAGGLER; Better Business Bureau Makes Its Case	AS regulars know, the Haggler has written three consecutive columns about the Better Business Bureau. The moral of these unhappy tales is that the organization appears to have drifted from its original mission -- policing bad behavior in corporate America -- to something decidedly less consumer- friendly. Complaints about companies often appear to
http://query.nytimes.com/gst/fullpage.html?res=9803EEDF1F39F933A25757C0A9679D8B63	LETTERS; Can You Afford A College Internship?	I think that the column underestimated the financial hardships that unpaid internships incur for those whose finances already require part-time jobs during the school year and full-time during the summer. The idea of using those unpaid positions to ''invest in the future'' is cold comfort for those who are taking out loans to go to college. As
http://query.nytimes.com/gst/fullpage.html?res=9902E5D71239F933A25757C0A9679D8B63	THE BOSS; Stockroom to Boardroom	MY entrepreneurial side comes from my father, Stanley Rawn, who was born in Brooklyn and moved to Atlanta to attend Georgia Tech. After arriving, he met a girl named Esther Kuniansky, and they married five years later. My father had lost his parents early, and later in life he lost his sight due to macular degeneration, but that never diminished
http://query.nytimes.com/gst/fullpage.html?res=9A06E0D71F39F933A25757C0A9679D8B63	Flexing After an Energy Boost	OIL and gas stocks helped propel the returns of three of the top-performing mutual funds in the first quarter. Only one of the three -- the Fidelity Select Energy Portfolio-- is, by charter, a dedicated energy investor. The others -- the FPA Capital fund and the Metzler/Payden European Emerging Markets fund -- have more freedom to roam, but their
http://www.nytimes.com/2011/04/07/technology/personaltech/07pogue.html	STATE OF THE ART; Small Cameras, Big Sensors	If you want an easy puzzle, solve a Rubik's Cube. If you want something more challenging, balance the national budget. But if you really want a head-pounder, try making a tiny camera with a big sensor. The problem is physics. A big sensor records superior light, color and detail. But to flood its surface with light, the lens has to be big and be a
http://www.nytimes.com/2011/04/07/business/smallbusiness/07sbiz.html	SMALL BUSINESS; Learn How to Collect From Slow Payers	SMALL-BUSINESS owners know it is cash flow or die. While the recession officially ended in June 2009, many companies are still reeling. Credit can be hard to come by, and profits have not completely bounced back. On top of that, many customers are taking longer than ever to pay their bills. Exhibit A is Cisco Systems, one of the largest technology
http://query.nytimes.com/gst/fullpage.html?res=9801E4DE173FF934A35757C0A9679D8B63	GADGETWISE; A Way to Free Your Laptop From Wi-Fi, at a Cost	What it is: Your smartphone has a high-speed, 3G data connection. Your laptop may only have Wi-Fi. Tethering turns your smartphone into a wireless router, sharing the phone's 3G connection with other devices over Wi-Fi. No more wireless data cards for laptops, and devices like Wi-Fi-only iPads can get on the Internet via a phone. With the arrival
http://www.nytimes.com/2011/04/07/technology/personaltech/07basics.html	The Long and Wireless Road to a Home Router	Buying a home wireless router is about as chaotic and confusing a shopping experience as you will ever encounter. Walk down the aisle where some distracted clerk points you and you'll see boxes marked cryptically as G, N and N+. And then another bunch of codes like 150, 300 and 600 as well as some marked dual-band. There are boxes next to them with
http://www.nytimes.com/2011/04/07/business/energy-environment/07electric.html	G.E. Plans to Build Largest Solar Panel Plant in U.S.	SAN FRANCISCO -- In a move that could shake up the American solar industry, General Electric plans to announce on Thursday that it will build the nation's largest photovoltaic panel factory, with the goal of becoming a major player in the market. ''For the past five years, we've been investing extremely heavily in solar,'' said Victor Abate, vice
